"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ADGRG5",218.047692013756,-0.292968270938839,0.192055433053568,-1.525435996685,0.127150386077353,0.419188561594681
"ADGRG6",24.8548153443909,-0.0176077394359109,0.297346353602413,-0.0592162615165427,0.952779857553577,0.976816944733112
"ADGRL1",250.364479100072,-0.161421065178038,0.189458972248173,-0.852010666280785,0.394208172036162,0.636417941832015
"ADGRL2",84.0024009429973,0.104749708106061,0.202740856146141,0.516667977521783,0.605387953654503,0.7819471362231
"ADGRV1",53.6299059175811,0.52381662703097,0.616146714905723,0.850149184210321,0.395242149592823,0.637685222836681
"ADH1C",1.38218487928328,0.779856097559294,0.83149500305147,0.937896312903063,0.348297698202155,NA
"ADH5",391.348684753492,0.161582547972726,0.153375523612265,1.05350934860512,0.292107611942895,0.561858497598595
"ADHFE1",46.1570048153472,0.141653255497959,0.162792064646335,0.870148405609945,0.384219307430267,0.628995950406151
"ADI1",108.103713594053,-0.119039445484379,0.140237592446661,-0.848841194486819,0.39596966433608,0.638050125892672
"ADIPOQ",0.900003338252803,-0.141697644513817,1.82579771083552,-0.0776086220685276,0.93813938365165,NA
"ADIPOR1",209.088109319256,0.384641547335165,0.397305952841159,0.968124299635002,0.332982295431887,0.592651803480265
"ADIPOR2",154.352919276964,0.131671598743867,0.127079059660804,1.03613922777931,0.300137193680844,0.568197399590932
"ADIRF",12.0139533309031,0.202253692121734,0.498638090000274,0.405612198862751,0.685027564175719,0.832565028375863
"ADK",55.7468106664223,0.14481206273126,0.204741776283762,0.707291229761327,0.479385514586104,0.696532604760615
"ADM",0.397383541850006,-0.721983658722781,0.994584781112818,-0.725914645421147,0.467891097722233,NA
"ADM5",9.96326652422075,-0.397463654228104,0.355221277596719,-1.11891848629446,0.263174915640715,0.536382667235485
"ADNP",577.545013569209,0.179907625385316,0.172689216311567,1.04179999902673,0.297504414606949,0.566147223057833
"ADNP2",191.391406053772,0.074620961701983,0.151851015361259,0.49140904013356,0.623137171629701,0.794367296201056
"ADO",104.610525723786,0.0840103802029139,0.116593137850488,0.720543093287736,0.471190677036646,0.690402733156683
"ADORA2A",332.859063668983,-0.394724193993219,0.210231483239109,-1.87756937215857,0.0604400989143584,0.363256778419529
"ADORA2B",1.33335953254636,-0.295911583965566,0.6631465019135,-0.446223546549242,0.655435775750539,NA
"ADORA3",151.303507345764,-0.371917952675265,0.229495314698418,-1.62059061277135,0.105105466791683,0.403176447107645
"ADPGK",323.319883973073,-0.0985758721498538,0.0776769090609159,-1.26904988035181,0.204423274284259,0.486916644937125
"ADPRH",80.0154669350593,0.0518613946631887,0.234741349142736,0.220929950571486,0.825146976393852,0.912691071394747
"ADPRHL1",3.38960737325281,-0.143050637457238,0.600827713536837,-0.238089279562613,0.811811849362963,NA
"ADPRM",38.7356827433805,0.598899088724438,0.178555158490656,3.35414050082334,0.000796119276856534,0.197485886603215
"ADPRS",244.748912834657,-0.253193770415672,0.250230649401379,-1.01184155906314,0.311613815564975,0.577251806591672
"ADRA2A",68.5843751989814,0.0753573467201434,0.28335958204149,0.265942468496122,0.790283517277053,0.892380256951766
"ADRA2C",0.384153471783329,-0.573465581266707,1.20770509669732,-0.474839083510493,0.634901673267437,NA
"ADRB2",130.832088797485,-0.316602397287847,0.209953270266981,-1.50796601970167,0.131563224060184,0.422539847669291
"ADRM1",339.513279865095,-0.540578309712821,0.243438441991782,-2.22059550369235,0.0263783706259692,0.316376345882724
"ADSL",133.620107025009,-0.15639377768533,0.205262508612857,-0.761920814191654,0.446107266506156,0.673731944316858
"ADSS2",412.491555209726,0.262212472551188,0.157700044677964,1.66272922171105,0.0963666500619279,0.398055863860522
"AEBP1",0.527274306340067,-0.941351091837335,1.1416672811219,-0.824540658564098,0.409632423444971,NA
"AEBP2",44.2118757129972,0.466804196431471,0.268334759191785,1.73963372407462,0.0819233536292232,0.385633083713169
"AEN",51.3693443787198,-0.0229119978150263,0.240226706710051,-0.0953765637834787,0.924015730595825,0.961733727980029
"AFAP1",44.8454691007018,-0.0284198654277083,0.190661194910208,-0.149059515970687,0.881506670511955,0.941570781542406
"AFAP1L2",8.53553872208,0.0366714131106964,0.290731370880422,0.126135040053106,0.89962503101676,NA
"AFDN",11.471921853516,0.159804921839634,0.302131748210361,0.528924625717815,0.596857738265692,0.777019863672901
"AFF1",55.6849726580778,0.102476045505394,0.202068695248663,0.507134691889251,0.612060314787099,0.786375083666925
"AFF2",118.993685265717,-0.359047110762118,0.221379584502864,-1.62186188743829,0.104832923674208,0.403176447107645
"AFF3",374.177400084474,0.337367406535272,0.229799254342099,1.46809617594771,0.142078100188892,0.429847252075228
"AFF4",500.765827445015,0.260297128639357,0.312968673798695,0.831703459263093,0.405576347594239,0.643430097392921
"AFG1L",28.0520932916354,0.260562135931389,0.216319226638387,1.20452601454129,0.228386333409797,0.50703619177342
"AFG3L2",284.539748784745,0.128276245983902,0.113001429774913,1.13517365434592,0.256302565795098,0.532051699240278
"AFMID",35.7443382992888,0.0260923601313519,0.179933574186643,0.145011070053477,0.884702131539026,0.943438249191478
"AFTPH",802.03504020028,0.0698092017920538,0.188542097674834,0.370257903422974,0.711190336595684,0.849183635045245
"AGA",30.6004400461715,0.190054319074907,0.221151456052955,0.859385339201196,0.390127955514421,0.633429260323224
"AGAP2",741.925325179027,-0.262154293904733,0.183194228094837,-1.43101830571332,0.152424968806636,0.441295747873369
"AGAP3",169.175665421653,-0.379101987615698,0.195583428829015,-1.93831343424867,0.0525849943779075,0.356730924720065
"AGBL2",2.1883803583158,-1.01452695925116,0.59109679498744,-1.7163465744603,0.0860986286553506,NA
"AGBL3",34.863939861424,0.0227243141371513,0.308830984269961,0.0735817171676243,0.941343219283395,0.970416055002082
"AGFG1",365.408628609303,0.208697365796305,0.163993035346265,1.27259895736211,0.203160388773104,0.485976920264312
"AGFG2",156.203172094033,0.170633238776186,0.207972024217896,0.820462460842384,0.411952520853592,0.648540316765231
"AGGF1",182.192801186237,0.416756189467107,0.211825961153238,1.96744623368247,0.0491317886765428,0.352125257984675
"AGK",102.09320157394,0.0262154756867527,0.168339997689152,0.155729333768679,0.876246374246745,0.938484592749969
"AGL",83.2937099042077,0.436517020221751,0.315652138744224,1.38290531456042,0.166693900539986,0.456052456105817
"AGO1",294.213461509669,0.0163517212117192,0.0893519829769845,0.183003450700485,0.854795311075735,0.928252527878874
"AGO2",836.201839617506,0.410216934969138,0.266915981934059,1.53687663060386,0.124323523270607,0.417059839898162
"AGO3",77.5561829873642,0.337361542838171,0.281686825116446,1.19764757438943,0.231054246840076,0.509097929228635
"AGO4",12.7625301653898,0.485366688023377,0.322821185136638,1.50351560049549,0.132706137092775,0.423136694777481
"AGPAT1",2.42211905890471,-0.254346702477945,0.508389421084354,-0.50029896754233,0.61686458097744,NA
"AGPAT2",588.292458360779,-0.417517627724486,0.261547583080217,-1.59633525497512,0.110413962921007,0.4078612183497
"AGPAT3",217.842861546399,0.188003181641825,0.175777633305743,1.06955121710404,0.284821363313334,0.55614432163525
"AGPAT4",191.571722224727,0.0940315254202775,0.0972855286549521,0.966552032150478,0.333768023836259,0.593166000493358
"AGPAT5",30.5319602001974,0.551194304490188,0.23853876634384,2.31071164213062,0.0208487877542987,0.305585229184443
"AGPS",110.588112190079,0.410464035763119,0.296558540752845,1.384091096217,0.166330562906901,0.455810356897189
"AGRN",1.76444301840222,-1.46456607460944,0.98400264801766,-1.48837615179177,0.136651722244515,NA
"AGTPBP1",116.259114803096,0.470454410372083,0.211519868781781,2.22416179189973,0.026137560702326,0.316247363825196
"AGTRAP",44.7884764007481,0.0477204806667438,0.257173552969893,0.185557496545262,0.852791787444613,0.927275726343029
"AGXT2",12.8731274955602,-0.140386561034469,0.22765704967657,-0.616658088268798,0.537460271290452,0.736847128489866
"AHCTF1",634.511080311413,0.228534656993113,0.14334675164056,1.59427858934788,0.110873650992742,0.40807362649886
"AHCY",29.8642162837544,-0.333576819822468,0.270228565141354,-1.23442471615825,0.217044683737986,0.497931324750175
"AHCYL1",492.910811392272,0.0578486334681844,0.108595092002359,0.53270025745664,0.594241087900089,0.775276512913088
"AHCYL2",124.129858105286,0.0469737404301177,0.15305921151096,0.306899140315734,0.758920143446927,0.875883781091564
"AHDC1",61.0950240073662,-0.0912829890497292,0.218307241335163,-0.418139996142337,0.675844763751625,0.827027439180662
"AHI1",29.8145280314744,0.581839221451636,0.288333118602948,2.01794099918457,0.0435974064408213,0.345242085253583
"AHNAK",3373.927063677,-0.0595210370434021,0.125088303697327,-0.475832154438865,0.634193960206714,0.801982826278193
"AHNAK2",16.6316134476594,-0.368165507586059,0.305743085492431,-1.2041662593713,0.228525324183919,0.50703619177342
"AHR",205.877440089829,0.19035511177338,0.221015098762147,0.861276504815795,0.389085772748374,0.632942553848559
"AHRR",13.4977065541306,-0.437088658685968,0.367840499179322,-1.18825594153211,0.234732590010297,0.511409729719701
"AHSA1",10.4130662207347,-0.615916041091807,0.361077206902658,-1.7057738049299,0.0880502020633765,0.392675396012812
"AICDA",3.69002998347962,0.879343415254374,0.452384730836521,1.94379552472593,0.0519201136632611,NA
"AIDA",4.98845020969407,0.307264132160586,0.375305728810086,0.818703549063248,0.412955571261189,NA
"AIF1",12.6188832048876,-1.0585842939481,0.457273244127908,-2.31499285720725,0.0206133229740488,0.305390246220907
"AIF1L",50.6629520297329,0.246346411114571,0.23489686070013,1.04874288392069,0.294296471294843,0.563708680188855
"AIFM1",146.557973170321,-0.171890660833893,0.18539574452298,-0.927155373906588,0.353845869132408,0.607172070950269
"AIFM2",64.3512513366965,-0.181402376168976,0.237251931029134,-0.764598102034834,0.444510899692438,0.672745364098223
"AIFM3",2.11976873087437,-0.519133058594057,0.613261204746317,-0.846512146172368,0.39726710090854,NA
"AIG1",61.9385585169461,-0.401955206974246,0.30356760998701,-1.32410439635324,0.185468375700878,0.471525658163214
"AIM2",0.375055259032602,-1.46158802218344,1.59259916832798,-0.91773752696224,0.358756295966855,NA
"AIMP1",31.0794748004088,0.496619147238259,0.438973834188602,1.13131833508074,0.257921129903198,0.533210200096464
"AIMP2",90.5961579709133,-0.228229202010753,0.207144652685243,-1.10178659720243,0.270554458531064,0.544103622554852
"AIP",254.322779922357,-0.332958245002805,0.223124860469491,-1.49225077072186,0.135633417100157,0.425722220821592
"AIPL1",0.998712983900537,-1.8397933630915,0.883085907129618,-2.08336850156692,0.0372176470963762,NA
"AK1",5.97133213889058,0.170846018935186,0.419755516085655,0.407013159775423,0.68399832285422,NA
"AK2",149.436760873673,-0.517812338726546,0.229497558805329,-2.25628691399623,0.024052668393619,0.311056853916545
"AK3",75.6851522859938,0.278049920661419,0.331673433206351,0.83832436614973,0.401848554742823,0.641648608185983
"AK4",23.4927940381414,-0.277225440019644,0.309821306768666,-0.894791397373583,0.370898609836667,0.618906578855795
"AK5",3.13082672763486,0.491276435411307,0.408966189547997,1.20126418263153,0.22964873951774,NA
"AK6",8.4577005924419,0.906502895987267,0.49053823126507,1.84797603573008,0.0646058096716285,NA
"AK7",75.4882890814146,0.167042119180093,0.253514543147018,0.658905469905221,0.509956473142332,0.717449203349882
"AK8",0.837827892834698,-0.867883301732494,0.891961220633052,-0.973005643806498,0.330550497108277,NA
"AKAP1",130.500331888845,0.0408130711202522,0.137448157019691,0.296934291482753,0.766516675384649,0.879960790380769
"AKAP10",32.2483002506995,0.558034063177836,0.293774982195966,1.89952888093647,0.057494973031304,0.35990136671273
"AKAP11",187.808465742489,0.672452123613289,0.317440310068215,2.11835769524288,0.0341447858143724,0.328412393656723
"AKAP12",17.9322146599396,0.34314901952301,0.255687443082884,1.34206441812543,0.17957510967064,0.467143990130092
"AKAP13",4069.40701966251,-0.0388190783868216,0.194892604641692,-0.199181895373558,0.842120461072022,0.922040791181545
"AKAP14",6.17094657144059,0.129079466677608,0.323361783430044,0.399179721575023,0.689760783940943,NA
"AKAP17A",449.930664032425,0.0246782125567123,0.148956904284658,0.165673505872222,0.868413897134706,0.934737116912811
"AKAP3",12.9134084441044,-0.0214797484843907,0.281319686434258,-0.0763535206392686,0.939137846762754,0.969762858070587
"AKAP5",51.5064921465901,0.781114556762143,0.279168904148423,2.79799986730204,0.00514201337728826,0.258506048432147
"AKAP6",20.5648492169376,-0.221281055811695,0.436071257428671,-0.507442423782975,0.611844425280573,0.7863023846689
"AKAP7",39.8760673348385,-0.028780477297304,0.19061930527049,-0.150984063531573,0.879988287235922,0.940492785673647
"AKAP8",303.684274828437,0.0336817465128831,0.10230261345204,0.329236422964632,0.741976994601105,0.866915001450643
"AKAP8L",512.138878356197,-0.3869842180013,0.1900165665174,-2.03658146809986,0.0416920014500906,0.343714753752758
"AKAP9",329.663281605909,0.363761936961178,0.216705456708999,1.67860072600596,0.0932298849873626,0.396025875659202
"AKIP1",53.3598325059766,-0.016814567744923,0.209649608282945,-0.0802031918048227,0.936075651649003,0.968676605716704
"AKIRIN1",419.108564803142,0.145586412025724,0.155651462619705,0.935335971634444,0.349615182749388,0.604207870015822
"AKIRIN2",20.4740208648782,0.00104168447044813,0.356034447717367,0.00292579686355254,0.997665555185113,0.998746937775865
"AKNA",2750.22039108497,-0.14372487622726,0.157297775680117,-0.913712070026603,0.360868160059857,0.61232162755184
"AKR1A1",410.302912729277,-0.501269177880113,0.246592715091453,-2.03278177822167,0.042074574882043,0.343714753752758
"AKR1B1",164.303154930221,-0.356828226819848,0.240293469726753,-1.48496847303263,0.137552175787775,0.426430983008646
"AKR1E2",38.9547171144207,-0.00582726096997826,0.196489906512774,-0.0296567954731019,0.976340768969521,0.988831649683743
"AKR7A2",75.9259015401688,-0.246506204958422,0.227539334724708,-1.08335644584995,0.278650239904405,0.550397542124492
"AKT1",1590.13507798382,-0.226679191878569,0.142512010209703,-1.59059711209613,0.111700274829021,0.408707212258186
"AKT1S1",136.075551367752,-0.401947735309468,0.174284471081251,-2.30627394865307,0.0210953298468669,0.307630974595824
"AKT2",749.24265141414,-0.179888534272005,0.14017620188318,-1.28330295624588,0.199385957387155,0.484093361337029
"AKT3",155.412465678734,0.0199682055345695,0.195867015600883,0.101947770395699,0.918798132169067,0.959391174897846
"AKTIP",66.6552971738995,0.20695994183948,0.168398620371825,1.22898834552511,0.219076175680685,0.499002538808732
"ALAD",110.399896634303,0.0919634264447574,0.326688670504215,0.281501731611384,0.778325600127131,0.885829599685406
"ALAS1",332.369224913095,-0.138282266036384,0.0871140411173011,-1.58737058071022,0.112428738270873,0.408942470054509
"ALAS2",9602.0145419924,0.20590913929861,0.614103164186381,0.335300567244946,0.737398365873508,0.863635854272016
"ALB",9.58971875136586,0.070841403122658,0.344028667187165,0.205917151328897,0.836855627720527,0.919118339178075
"ALCAM",23.2540387701007,0.427976313527261,0.359173577510047,1.19155845620434,0.23343442275576,0.510253236147803
"ALDH16A1",287.877716169085,-0.386810650355714,0.252041342558628,-1.53471111694994,0.124854803896493,0.417163801610159
"ALDH18A1",228.456728242192,-0.134880088319368,0.0979122701868968,-1.3775606270992,0.168338984244855,0.456939819205725
"ALDH1A1",6.27126118027304,-1.38044558527157,0.573791634716375,-2.40583079597165,0.0161357362414909,NA
"ALDH1A2",90.1963525415909,-0.546418219554642,0.366620965214603,-1.49041727396794,0.136114553330318,0.426146213152519
"ALDH1A3",0.344133462978957,0.420984833023256,1.11834929409053,0.376434120580915,0.706594183680274,NA
"ALDH1L1",394.827814044774,-0.662650355121365,0.230515391346413,-2.87464689993542,0.00404479562739606,0.25506293601183
"ALDH1L2",4.48710608252956,-0.436275925261482,0.413662142921548,-1.05466727552157,0.291577523369065,NA
"ALDH2",15.9438321770622,0.205487395185492,0.235833861079429,0.871322694056576,0.383577982589517,0.628587785075113
"ALDH3A2",455.104317731124,0.0310600938224582,0.127815121984734,0.243007973862185,0.807999220331299,0.903273689623945
"ALDH3B1",235.970435688341,-0.636776852222429,0.20922670066505,-3.04347796050105,0.00233860570628672,0.236280397459041
"ALDH4A1",56.7754285863738,-0.490373141485238,0.258938323169207,-1.8937835677757,0.0582537436388138,0.360889623748961
"ALDH5A1",35.9954350213877,-0.106161503819919,0.197143090874379,-0.538499743252811,0.590232082319967,0.773323344172147
"ALDH6A1",244.094849977337,0.151155477240745,0.203594137833836,0.742435311983844,0.457823631371749,0.681125788620703
"ALDH7A1",6.33234972676776,0.567923938750108,0.293519195353337,1.93487835801145,0.0530052245398501,NA
