"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ADGRF1",0.358020104934634,-0.789399550805521,1.21941888469798,-0.647357163901093,0.517400812771686,NA
"ADGRF2",0.645902783974704,1.05840779809787,1.06548947688993,0.993353591053066,0.320537669557513,NA
"ADGRF3",5.69026245322843,0.466429917803966,0.554792914127765,0.840727965203519,0.40050035024624,NA
"ADGRF4",0.566455800621576,-0.330157081799431,1.26443878038154,-0.261109582307978,0.794008002333479,NA
"ADGRF5",1.93679187125509,-0.158334374654648,0.633733121628992,-0.249843931539595,0.802708044383601,NA
"ADGRG1",112.595985807078,-0.109184096967685,0.239886743056578,-0.455148523742863,0.649002390844328,0.794038071026383
"ADGRG3",232.345742132701,-0.436882067507246,0.197463424904841,-2.21247082956138,0.0269341495907423,0.311709733766796
"ADGRG5",83.2898954655508,-0.275247806966502,0.277970434137826,-0.990205335399182,0.322073765242254,0.56367491640292
"ADGRG6",27.4202567866398,0.0299845085310197,0.302125525082294,0.099245201221752,0.920943586600552,NA
"ADGRL1",108.681893462634,-0.167156926948202,0.208536462233163,-0.80157170193721,0.422800752239892,0.641347395768188
"ADGRL2",84.2214019208404,0.182421669902838,0.234293222802034,0.778604125724005,0.436212947993139,0.650511549504802
"ADGRL3",0.361882175797717,0.254038799344742,1.57703319879609,0.16108652597718,0.872025252364632,NA
"ADGRV1",1.94964520198348,0.41949943707857,0.591410477246655,0.709320266072346,0.478125754868693,NA
"ADH5",375.273105707432,0.210226888495199,0.153606999758461,1.36860226959559,0.171123634187871,0.443788244950242
"ADHFE1",44.6085462137327,0.247441938988334,0.174882388576378,1.4149048454943,0.157096397114569,0.433504193779482
"ADI1",97.5759768629333,-0.128546906354536,0.141441085528336,-0.908837102560153,0.363436118557906,0.593187932359639
"ADIPOQ",1.16436311133343,0.0982480098667,1.5885437290611,0.0618478472259425,0.950683999815946,NA
"ADIPOR1",3538.91947691004,0.0123688271733873,0.236753488418935,0.0522434843768833,0.958334684699281,0.978045305623284
"ADIPOR2",466.808292223754,0.0402627342964707,0.0711864696023736,0.565595323400167,0.571668907672511,0.745602385590119
"ADIRF",11.3360077442595,0.275255430894194,0.493728690596133,0.557503414601748,0.577183526755992,NA
"ADK",53.9244286309074,0.200717593350578,0.208682421555738,0.961832778507258,0.336133609775038,0.57529360856674
"ADM",1.2184248373317,-1.19383690775888,0.797455913265831,-1.49705693806915,0.134378443269875,NA
"ADM5",9.90601616236299,-0.506145590199749,0.362350632056856,-1.39683926402074,0.162461912095225,NA
"ADNP",566.790363874355,0.20855613441281,0.194739681515274,1.0709483182371,0.284192668386385,0.535188685303866
"ADNP2",190.771081971938,0.113166335227153,0.171000973678647,0.661787665839963,0.508107311928659,0.701900262435142
"ADO",123.94991738932,0.163368462248746,0.11899617993188,1.37288829223146,0.169787076811593,0.443788244950242
"ADORA1",0.879273503447509,-0.535963984247458,1.12429064866963,-0.476713014451967,0.633566494164928,NA
"ADORA2A",287.565535401484,-0.380232237101341,0.207620313161587,-1.83138263935385,0.0670434506930395,0.365377853918053
"ADORA2B",1.3570190588658,-0.297019155931302,0.682014487506642,-0.435502707599609,0.663197574101001,NA
"ADORA3",132.446382738895,-0.336460633833782,0.245393489009436,-1.37110660593299,0.170341725998062,0.443788244950242
"ADPGK",211.153845029133,-0.0148940430745679,0.138950115270873,-0.107189857637276,0.914638361504551,0.955345665919469
"ADPRH",117.052538298272,0.0643273516982595,0.251841193818429,0.25542823524192,0.798392365308753,0.888654629581714
"ADPRHL1",3.09681455028081,-0.180890185958125,0.623204586045567,-0.290258111073816,0.771618782501338,NA
"ADPRM",38.7016267314134,0.559423562335863,0.190549379261218,2.9358456296463,0.00332639812690898,0.251764237705662
"ADPRS",156.669138403847,-0.355619892572167,0.2856669664241,-1.24487579723942,0.213177408692723,0.480771608969998
"ADRA1D",0.520587256472239,-1.44363381269021,1.00896099906742,-1.43081230495981,0.152484015536989,NA
"ADRA2A",68.0658756615766,0.127610280581774,0.279858649478003,0.455981192004588,0.648403503042033,0.793559770383373
"ADRA2C",0.662877091502273,0.00387358228671262,1.03766157032695,0.0037329919479355,0.997021510276798,NA
"ADRB1",2.41910883021915,-0.178714800355726,0.790981342499357,-0.22594060157098,0.821247618726668,NA
"ADRB2",124.718700592832,-0.269859742265004,0.209849149024937,-1.2859701529356,0.198453478442034,0.467361095652626
"ADRB3",0.384986335973662,-0.784812295735488,1.41492371077258,-0.554667569537697,0.579122062377875,NA
"ADRM1",320.962573720849,-0.469837820413003,0.218179129201461,-2.15344988373827,0.0312833387644759,0.319793557720779
"ADSL",129.368418378182,-0.072882696306632,0.183504297156739,-0.397171605438644,0.691240919405164,0.822905856434719
"ADSS1",0.815197367041224,-2.05970404534055,1.27881784074638,-1.61063130315606,0.107260106824981,NA
"ADSS2",343.572144199199,0.254666738786451,0.172803503367598,1.47373597076159,0.140552693849892,0.420984134520411
"AEBP1",1.43664779542735,-0.718242110517303,0.688319412604923,-1.04347211100605,0.296729690906241,NA
"AEBP2",47.0042647626615,0.470790665929012,0.286106445444447,1.64550877278444,0.0998649350269801,0.392004694600791
"AEN",168.028803037946,-0.125223426870511,0.211001846964481,-0.593470761853522,0.552866144619197,0.732154778080978
"AFAP1",44.8071823465317,-0.022197900856804,0.195142053555139,-0.113752522597759,0.909433975683399,0.953681778960306
"AFAP1L1",171.281068494012,0.714352840550111,0.297022067619774,2.40504971995742,0.0161702655962956,0.292788762534805
"AFAP1L2",8.60536987965222,0.0700441983170997,0.298373142204472,0.234753697332111,0.814399907642612,NA
"AFDN",12.7280013590548,0.135323796724119,0.326048289156723,0.415042192290335,0.678111016447368,NA
"AFF1",688.551406943674,-0.0450328638286328,0.286760236072901,-0.157040126780982,0.875213223828506,0.93427139971453
"AFF2",110.704786134952,-0.3400260204757,0.22565982160633,-1.50680798227735,0.131859882934909,0.415669521855229
"AFF3",409.755323050105,0.376274768027181,0.271924724246612,1.38374606821678,0.166436222115812,0.440871268716309
"AFF4",415.647579550532,0.400822417829841,0.52013797921606,0.770607865309031,0.44093939775524,0.652931742254627
"AFG1L",16.8118080970656,0.0772232254041794,0.259532551687417,0.297547359289203,0.766048656745264,NA
"AFG3L2",223.231601674988,0.186045571713133,0.112048611502336,1.6604005102665,0.0968339075671562,0.391363785462673
"AFMID",17.0976874675453,0.114469644018348,0.230416147511708,0.49679523442484,0.619333456176952,NA
"AFTPH",786.029357521756,0.102570704953745,0.196464306495599,0.522083154865805,0.60161243450551,0.763289053543299
"AGA",115.016179596321,0.187022013225426,0.129077853945534,1.44890860444846,0.147363107904602,0.426973922757273
"AGAP1",1.63253861381504,-0.44531964736471,0.602353129052226,-0.739299965230361,0.459724870428489,NA
"AGAP2",583.120564620457,-0.261857240071596,0.255104992896868,-1.0264685026273,0.304670802904862,0.549587046694829
"AGAP3",136.721676442036,-0.364722185306211,0.197171979237722,-1.8497668214127,0.0643471648120583,0.361114199683042
"AGBL2",2.90044084675519,-0.666883324663219,0.511942600809178,-1.3026525309852,0.192693414890383,NA
"AGBL5",64.6007908678201,-0.151651536800473,0.207218530366366,-0.731843510965699,0.464264088175647,0.669821115642844
"AGER",25.1049967812637,-1.1228742607355,0.790873789685355,-1.4197894472925,0.155668988060504,NA
"AGFG1",273.079965102385,0.269470169823202,0.196846183190368,1.36893774344916,0.171018736339212,0.443788244950242
"AGFG2",103.189699162161,0.230465526421416,0.233065067517668,0.988846286043898,0.322738354180501,0.564383198288822
"AGGF1",171.906960045699,0.444371946814641,0.27671968773224,1.60585591309508,0.108305572138062,0.399009146554961
"AGK",112.335574693399,0.0683156731111085,0.164818641590428,0.414489965770208,0.678515314156886,0.814081761589019
"AGL",86.0853708894974,0.470969224798452,0.342833753905362,1.373753953435,0.16951808072436,0.443758312906419
"AGO1",274.791479449804,0.0329876860796172,0.102237833398715,0.322656349249592,0.746955513613924,0.857365574576046
"AGO2",912.672818576217,0.426013337692673,0.257617238525798,1.65366782180616,0.0981950241351937,0.391595861148486
"AGO3",79.972685178417,0.426789019354418,0.3296123619798,1.29482103398954,0.195381974169274,0.464535750441122
"AGO4",489.099928094834,0.186121514712135,0.182158835026743,1.02175398017236,0.30689735535794,0.551166887463984
"AGPAT1",679.347504381717,-0.174308398903597,0.173928279539172,-1.00218549488003,0.31625401204892,0.558541969583091
"AGPAT2",486.639730111407,-0.348013252463983,0.268746621998208,-1.29494930904212,0.195337716810798,0.464535750441122
"AGPAT3",162.812770846088,0.21954816013042,0.183852879745671,1.19415132596306,0.232418779006174,0.49413764377321
"AGPAT4",122.804122661609,0.0441912907500752,0.111649551724381,0.395803566315842,0.692249945694715,0.823299230808232
"AGPAT5",36.2794421842385,0.532341844491176,0.24066033831478,2.21200488713217,0.0269663272562994,0.311709733766796
"AGPS",100.205376815697,0.468564708084014,0.315742001343776,1.48401133232144,0.137805914227608,0.420112213730892
"AGRN",55.1327978040718,-1.37115203524314,0.550255751570686,-2.49184498540766,0.012708148699585,0.289569101695311
"AGTPBP1",79.7195263528296,0.752391627971729,0.255466055991873,2.94517259856889,0.00322774550547412,0.249124540463446
"AGTRAP",274.22615541374,-0.636514511270122,0.215660331574593,-2.95146773921176,0.00316267582334812,0.249124540463446
"AHCTF1",549.390185739203,0.24807699086662,0.160888534078474,1.54191839889361,0.123093424317793,0.409226507896841
"AHCY",1297.38535226395,-0.130745659113377,0.103390663405615,-1.26457897460667,0.20602229400973,0.473128121045495
"AHCYL1",459.018013051856,0.0991412917316249,0.110728284818308,0.895356519739326,0.370596535772377,0.59957234771258
"AHCYL2",122.851227158864,0.0778317611624277,0.167297916974474,0.465228513121912,0.641767821871261,0.789058797382699
"AHDC1",45.2518358502943,-0.0238966268404438,0.267565942002359,-0.0893111681614288,0.928834618631115,0.961888118193987
"AHI1",30.6281604307723,0.645772083027763,0.309259232536689,2.08812547884452,0.0367865172672139,NA
"AHNAK",5391.49189355601,0.168778131475604,0.202452671749983,0.833667098669038,0.404468603275537,0.62807623629334
"AHNAK2",1.26304718228217,-0.927120192546925,0.845394185835726,-1.09667207094689,0.27278476963983,NA
"AHR",201.031512032455,0.216813498237393,0.244311432629228,0.887447205822878,0.374838178004985,0.603170662032393
"AHRR",13.7205706825233,-0.390314332716314,0.383028728205082,-1.01902103934964,0.308192978252259,NA
"AHSA1",465.789122741043,-0.166125091095949,0.104246407782535,-1.59358096484723,0.111029920730888,0.402933865925378
"AICDA",3.45518548237068,0.859444776859932,0.461591429243662,1.86191667004773,0.0626148369315163,NA
"AIDA",587.386510197683,0.265011340517191,0.184455394119002,1.43672318059844,0.15079666562845,0.427255595623593
"AIF1",702.401568895718,-0.647569902219323,0.221610262692041,-2.92211152296324,0.00347667028217139,0.254541931373263
"AIF1L",46.5522215026839,0.296311180955226,0.23012446776107,1.28761267255977,0.197880825785329,0.466603104863753
"AIFM1",113.085719970982,-0.146578863794471,0.174195191282181,-0.841463318910031,0.400088426060169,0.624397856607182
"AIFM2",238.491038715747,-0.415176580375111,0.2032729703673,-2.04245837321566,0.0411060845314693,0.34094811731849
"AIFM3",1.44325365687252,-1.05228152578417,0.70202855742625,-1.49891555642979,0.13389554012673,NA
"AIG1",6430.68492092136,-0.0642124387867687,0.253075106544137,-0.253728782983126,0.799705095947229,0.889150236243604
"AIMP1",29.001454968039,0.595542929214322,0.439240556451199,1.35584685992102,0.17514789818112,NA
"AIMP2",78.9465814814002,-0.190309350227894,0.199380806545443,-0.954501857652571,0.339829669434984,0.578506864834422
"AIP",242.120509172366,-0.257831995369177,0.19369508566208,-1.3311230612169,0.183148522018591,0.453595277477427
"AIPL1",1.73701482253717,-0.865817215609948,0.607909860356875,-1.42425262702873,0.154373355502051,NA
"AJM1",1.79708834289377,0.139963969822451,0.593237811139717,0.235932314485409,0.813485192631291,NA
"AJUBA",1.08400663418134,1.22596375769405,0.726438533938477,1.68763591194334,0.0914811411071873,NA
"AK1",47.3182117861921,-0.238711298624007,0.259903241652983,-0.918462182717709,0.358376948837592,0.589974703544042
"AK2",393.517943628732,-0.260026584455103,0.109221226345437,-2.38073306037335,0.0172782274596495,0.295169719102346
"AK3",808.297518697654,-0.0294873817949267,0.235772141566801,-0.125067285723289,0.900470282113685,0.948913417360305
"AK4",70.4754817552062,-0.326481655995533,0.318431111665067,-1.02528190253889,0.305230192462282,0.550058317144862
"AK6",4.96428148196489,1.2946589878274,0.571279529168244,2.26624431950565,0.0234364284717701,NA
"AK7",97.8568257502977,0.201259348048724,0.219709115046949,0.916026392467683,0.359653052355416,0.590965265608163
"AK8",2.46188924607912,-0.875365910791432,0.541044074543468,-1.61791978135989,0.105679886613468,NA
"AK9",0.383962641687045,-0.30734766677864,1.29864931835373,-0.236667175991944,0.812915001343991,NA
"AKAP1",90.2488646231616,0.00646114176682491,0.164338915833588,0.0393159571124806,0.96863848451642,0.9843236417343
"AKAP10",232.357969890881,0.40224971097004,0.254027121665896,1.58349119705056,0.1133095515083,0.403519538199889
"AKAP11",178.844152125252,0.615977318231109,0.316138191128252,1.94844322994566,0.0513619513989619,0.353673438117138
"AKAP12",16.5976362602037,0.395855601523016,0.281101386486545,1.40823069736784,0.159062769226532,NA
"AKAP13",4147.21933598705,0.0113047793781854,0.198310389868961,0.0570054820912576,0.954540828167394,0.976451445979619
"AKAP17A",204.847923527945,0.223835595108785,0.209727872345979,1.06726679961514,0.285851375709341,0.53630531215966
"AKAP3",13.65032173786,0.0897689042403406,0.273523110385616,0.328194952571954,0.742764263950445,NA
"AKAP5",86.336435472331,0.72677389841812,0.23857756787241,3.04627926631726,0.00231692528915002,0.249124540463446
"AKAP6",16.9897986190504,-0.284481955485835,0.441529172897052,-0.644310666086307,0.519374000502572,NA
"AKAP7",10.0448188275114,0.321633751882194,0.300747009097744,1.06944954447631,0.284867152649758,NA
"AKAP8",125.184565250069,-0.130075562615781,0.230189211042941,-0.565081056694338,0.572018632633255,0.745636835670733
"AKAP8L",400.166405771441,-0.238512393192767,0.15595771218064,-1.52934016444475,0.126180137564573,0.411045949952934
"AKAP9",319.078300454057,0.397079809461795,0.246630148357271,1.61002137048785,0.107393190995302,0.398401875299204
"AKIP1",63.4137510501072,-0.0897150928049489,0.160399764938615,-0.559321847131652,0.575942087865942,0.747348941263713
"AKIRIN1",418.024346805203,0.181636330501471,0.165954855838141,1.09449241231377,0.273739073389001,0.527741473775033
"AKIRIN2",168.383322832223,-0.604991579325921,0.276109650232482,-2.19112797693425,0.0284425326923957,0.313040909852549
"AKNA",2415.8034507009,-0.123395674363107,0.164952942960746,-0.748065915941078,0.454420399493859,0.661516204091976
"AKR1A1",392.329656314895,-0.412155979496908,0.215213871637628,-1.9150995071121,0.0554798146802431,0.356806913297785
"AKR1B1",146.944293440429,-0.308765093879213,0.21968062280801,-1.40551811048469,0.159867267790457,0.435237755214558
"AKR1E2",30.2905718529845,-0.0121817030867267,0.224494978584843,-0.0542626973819946,0.956725868922182,NA
"AKT1",1463.67484513352,-0.18825705409546,0.129416089556938,-1.45466498593773,0.14576203048324,0.425658351126271
"AKT1S1",75.7389118291663,-0.490365934651718,0.241575233927862,-2.02986840446629,0.0423699174690281,0.342113638616746
"AKT2",118.89394030251,0.0801602846316485,0.756553998886499,0.105954478794149,0.915618469464253,0.955876185597151
"AKT3",226.480642402821,-0.00390850831944064,0.175254283233276,-0.0223019275040379,0.982207111339819,0.990563490427995
"AKTIP",58.4672209872645,0.26485083509811,0.196770207860148,1.34599052355705,0.178305572763021,0.450021163315702
"ALAD",139.939896267188,0.127529114304454,0.24487448535641,0.520793802256849,0.602510421038323,0.76379808081332
"ALAS1",218.234611806621,-0.303343979341087,0.12963345794855,-2.34001301933548,0.0192830676716422,0.296912795199905
"ALAS2",9274.91650804746,0.332417040588442,0.599014373109,0.554940007304221,0.57893569586546,0.748938689434704
"ALB",9.20658651797661,0.123588050542961,0.339104367969376,0.364454316183041,0.715518781762491,NA
"ALCAM",33.8379488245642,0.344538267284651,0.338898406841442,1.01664174374785,0.309323888416133,NA
"ALDH16A1",275.748712640072,-0.339659366424855,0.231361790045929,-1.46808756258943,0.142080439545801,0.421832010394321
"ALDH18A1",215.260555847557,-0.0957538761117533,0.0906921916652236,-1.05581168955773,0.291054256553813,0.540257345264247
"ALDH1A1",6.14556614037734,-1.28423184008529,0.612115599398016,-2.09802174842182,0.03590322421985,NA
"ALDH1A2",80.9040910447487,-0.405605854033886,0.479985844936592,-0.845037115808006,0.398090116473451,0.622965449443187
"ALDH1L1",332.212738381135,-0.54341552193663,0.217350898464869,-2.50017610129393,0.0124131584975445,0.289569101695311
