"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PRSS1",412.766291916621,-0.30723392071705,0.255692664943319,-1.20157502674219,0.229528221935802,0.750999564193017
"PRSS12",9.97330569871161,-0.070474688434215,0.408888338642476,-0.172356806917491,0.863157027033705,0.971407079910452
"PRSS22",59.3053602375548,-0.0395947581583972,0.240624343196656,-0.164550093446021,0.869298115263555,0.973575110898083
"PRSS23",0.825932740906347,0.796080575503486,1.08272250076526,0.735258180134633,0.462182272125295,0.841989200511251
"PRSS27",1.65198802923386,0.70550274612627,0.895944229819922,0.787440470784739,0.431024063369174,0.828630611416115
"PRSS33",0.458669932092004,0.43982485653351,1.52272765972311,0.28884013088295,0.772703720327325,0.942469196644269
"PRSS53",0.37593281734573,0.485428534558483,1.41704379815943,0.342564241972617,0.731926306800918,0.928284210946334
"PRSS55",1.1761004856815,-0.259207579348878,0.838903164924434,-0.308983909212247,0.757333766922332,0.93785672859903
"PRSS57",115.204125511302,0.171789410544121,0.379780006809768,0.452339268691861,0.651024590720302,0.904007187919373
"PRUNE1",90.2195192641739,0.119773143200123,0.162791641468906,0.735745042677762,0.461885872341622,0.841831011432076
"PRUNE2",4.38147276248048,-0.0794652142547589,0.562039040785106,-0.141387356550454,0.887563941945124,0.97774423551174
"PRX",80.7179563022668,-0.16201762023704,0.367158290978345,-0.441274578888906,0.659014227425479,0.905065382828759
"PRXL2A",351.365011655629,-0.0817934609049896,0.178070066860666,-0.459333016194071,0.645995041940103,0.90381630818515
"PRXL2C",2.46468210704973,0.169746513742174,0.741607302683412,0.228890024583048,0.818954394002701,0.957342260677595
"PSAP",28996.3493838178,0.196838561067309,0.203881828670997,0.965454167006445,0.33431738190272,0.798620757343132
"PSCA",44.3361760100807,0.0513060176701441,0.281386981187288,0.182332592125133,0.855321722548203,0.968489341774735
"PSD",1.05805342401566,-0.979693007243921,0.904674635888389,-1.08292304037226,0.278842584113963,0.769625508395971
"PSD2",3.13825748645711,-0.0437343507286021,0.52736108782174,-0.0829305607458571,0.93390675377049,0.992113841510208
"PSD4",1851.57988637558,0.260076480101516,0.167041629627794,1.55695607544673,0.119480914426971,0.714017590749564
"PSEN1",1009.26946889645,-0.263246978464933,0.167430900662221,-1.57227236683158,0.115887398720948,0.714017590749564
"PSEN2",37.7310639952939,0.870346643799272,0.275474372858652,3.15944686530189,0.00158068920535619,0.624349751962977
"PSENEN",2.63938033362556,0.39886789961309,0.709019378054611,0.562562761976257,0.573732654996817,0.878472470076272
"PSIP1",360.653236364928,-0.351322199405841,0.319668731694017,-1.09901959301457,0.271759519838362,0.766210206134902
"PSKH1",295.271458960604,0.398033385384851,0.158125422704693,2.51720045124051,0.0118291508456585,0.695486865396106
"PSMA1",216.580143202275,-0.000957569357454447,0.320413233257618,-0.00298854497274944,0.997615489656482,0.999702715250406
"PSMA2",16.0110044428356,-0.00482913421809053,0.322244321889487,-0.0149859404497022,0.98804339702023,0.998307154440315
"PSMA3",130.458254115376,0.15069002296958,0.408127731194382,0.369222700277158,0.711961737043264,0.920853856543554
"PSMA4",403.64275842864,0.0379982058833416,0.289064147127943,0.131452503746593,0.895417356973452,0.98128264164844
"PSMA5",356.955748509334,0.0190991052064574,0.250759110777338,0.0761651496819055,0.939287708647104,0.992599467447659
"PSMA6",38.5243730199143,-0.364246838593119,0.297339317232938,-1.22502076746132,0.220567395919688,0.750070396539755
"PSMA7",381.575977030315,0.112407664114078,0.232039304928078,0.484433721902933,0.628078090978083,0.898019855476471
"PSMB1",331.877576809993,0.199822599742642,0.273159311687288,0.731524027163307,0.464459134024298,0.843936375155764
"PSMB10",557.977181567867,0.703597624441965,0.326399685203438,2.15563205584413,0.0311124074145815,0.695486865396106
"PSMB2",528.782854681355,-0.096889559636223,0.297594769825223,-0.325575478672311,0.744745567360138,0.933066025445824
"PSMB3",20.2692267485449,0.146746369270747,0.237139957761378,0.61881755675444,0.536036554886724,0.86571870177102
"PSMB4",697.110042853091,0.104154566717319,0.263687059629136,0.39499309091545,0.6928479869227,0.914845313114573
"PSMB5",326.366714112168,0.103931873360508,0.21647978791244,0.480099663634859,0.631156527399428,0.898552885643238
"PSMB6",241.871617065164,0.219831162454059,0.315727662491571,0.69626829882202,0.486260822245682,0.852148469437631
"PSMB7",510.799133503499,0.137502024960744,0.269835950692764,0.509576372635774,0.610348280299293,0.8899561724175
"PSMB8",47.456104695261,0.151283923313465,0.327417781278428,0.462051641553386,0.644044287746458,0.903389264721987
"PSMB9",8.48233046464983,0.0438102520559943,0.373641554944789,0.117252086862951,0.906660292190205,0.984159985200224
"PSMC1",416.954126967009,-0.0771842243631437,0.239671976225269,-0.32204108957068,0.747421566308205,0.935033457446297
"PSMC2",287.143109696862,0.0118530062457047,0.287415996863032,0.0412398974833444,0.967104647120692,0.995576767854839
"PSMC3",365.805963687408,0.0467168345634207,0.307322910698804,0.152012209103428,0.879177306091125,0.976225814041448
"PSMC3IP",14.3802343872592,0.336253141661385,0.357096130646022,0.941631994312205,0.346381083434526,0.803235711393488
"PSMC4",490.267718842419,0.161905499540106,0.21672181888758,0.747065987038859,0.455023730140039,0.838229497937139
"PSMC5",429.139065453882,0.100427179252456,0.276647399919108,0.363015084478732,0.716593616093361,0.922936444798753
"PSMC6",199.382477520631,-0.231877387170535,0.368828916458141,-0.628685487562229,0.529554980934317,0.862949014219185
"PSMD1",488.397289560135,-0.146454057525438,0.224057413650416,-0.653645220389545,0.513340403253262,0.857328094737908
"PSMD10",89.3882955883529,-0.182560035679966,0.230307482169696,-0.792679568896727,0.42796453686263,0.827270462108024
"PSMD11",272.174058897526,-0.0409038605342723,0.106172407035639,-0.385258860341579,0.700045638192665,0.917004847294208
"PSMD12",175.992042635757,-0.471525448289666,0.234216330291957,-2.01320483376158,0.0440930849371591,0.695486865396106
"PSMD13",512.454831460115,0.0222784786015883,0.209351404951713,0.106416666306714,0.915251770360592,0.986928790090748
"PSMD14",173.140930472836,-0.151653088803129,0.254704386426691,-0.595408233563256,0.551570623181489,0.871038725906066
"PSMD2",1200.9304200128,0.0116706871288758,0.20024003548744,0.0582834851205759,0.95352282211591,0.994044294151589
"PSMD3",498.985730569414,0.148773149038476,0.189855408375082,0.78361291001285,0.433267278244316,0.829674083228635
"PSMD4",25.855211830147,-0.56212813442581,0.296731504460363,-1.89439990690607,0.0581719487889155,0.695486865396106
"PSMD5",197.722021145039,-0.261898749973789,0.203568266888714,-1.28654015665891,0.198254613604115,0.742004957599861
"PSMD6",190.33916157483,-0.126603150126452,0.151264943603128,-0.836962928162777,0.402613406434534,0.820492779294637
"PSMD7",191.483307367903,0.0290640544848815,0.178308170073174,0.162999006007152,0.870519217296421,0.973924438345557
"PSMD8",3469.3268864719,-0.501975131989413,0.477087593277333,-1.0521655542143,0.292723600158182,0.778464549377967
"PSMD9",403.662336992742,-0.264804649397199,0.293623996049797,-0.901849484237283,0.367136829000853,0.808809540017895
"PSME1",1792.35382026996,0.168573785430121,0.300992473005618,0.560059803977141,0.57543864659204,0.878965324683138
"PSME2",19.8790563276279,0.0211140556601688,0.388460623621502,0.0543531425742171,0.956653810440971,0.994791187300383
"PSME3",0.588097464958013,0.499140063480644,1.25579072499718,0.39747073580414,0.69102036242581,0.914168876057267
"PSME3IP1",21.4080205951869,-0.19701664823961,0.287370687960474,-0.685583660734068,0.492975687905422,0.854767199067542
"PSME4",67.2112152198742,-0.623092561469078,0.304947423584226,-2.043278654876,0.0410248613556473,0.695486865396106
"PSMF1",35.1713662212411,-1.08086645671994,0.545967064554733,-1.97972831493316,0.0477340651365679,0.695486865396106
"PSMG1",113.590874891341,-0.469392393400024,0.199098652868679,-2.35758698834404,0.0183941451365931,0.695486865396106
"PSMG2",69.9522472861184,-0.214510743125511,0.232364357467545,-0.923165434937552,0.355920998711803,0.805315793132601
"PSMG3",139.984287009458,0.333491055515406,0.274546559196281,1.21469763267725,0.224481435778307,0.750275187935592
"PSMG4",65.1615539505522,0.449999939511466,0.264552237659592,1.70098708479077,0.0889454124126144,0.700088994071442
"PSORS1C2",22.0547663187393,-0.888383942063055,1.14503444148075,-0.775857834384618,0.437832931425727,0.83157204989936
"PSPC1",267.247784496353,-0.0652486303487265,0.107180365087547,-0.60877410051207,0.542674182884997,0.868681358667037
"PSPH",61.8495134602533,-0.428768858872849,0.227958523085043,-1.88090733818666,0.0599845248280958,0.695486865396106
"PSPN",1.39084707560359,0.218562687137369,0.737635185639201,0.296301873056628,0.76699955565262,0.940772728142884
"PSRC1",42.483693692689,0.26937787701601,0.211074180721437,1.2762237242627,0.20187644445394,0.742196127264875
"PSTK",55.1067035413194,-0.0987664453249462,0.184650061974827,-0.534884441784865,0.592729767323513,0.883383771758093
"PSTPIP1",361.834907635162,-0.45273918098866,0.16774532317906,-2.69896753249795,0.00695549617644281,0.695486865396106
"PSTPIP2",603.023098305058,-0.0901035373454675,0.241448065237843,-0.373179786123817,0.709014639623746,0.919675700252504
"PTAFR",2197.54249436609,0.0975232686216245,0.217762281853558,0.447842793488028,0.654266656812222,0.904731758112485
"PTAR1",139.394649019402,-0.22163299441521,0.418971516746197,-0.528992987724916,0.596810314326086,0.884811279811807
"PTBP1",1225.63934330628,0.315726251079834,0.150804395291148,2.09361438352167,0.0362943452185916,0.695486865396106
"PTBP2",27.3908395883729,-0.831927199627418,0.474219916152002,-1.75430674944652,0.0793779598886597,0.699614700753027
"PTBP3",421.718616447006,-0.483598052135744,0.309611519145121,-1.56195109752707,0.118299509644151,0.714017590749564
"PTCD1",101.54005935798,0.223275661779861,0.202724432150313,1.10137519889221,0.270733394903464,0.765189934958691
"PTCD2",75.3812503969273,-0.297975869572425,0.172487325147801,-1.72752327927339,0.0840737280532929,0.699614700753027
"PTCD3",215.102574185453,-0.125724100042278,0.151779427940488,-0.828334259446371,0.407481225890088,0.82229757286594
"PTCH1",2.3180324334246,0.670285930612972,0.630128861044014,1.06372834518709,0.287451779888147,0.774053158914488
"PTCH2",3.29950781548502,0.877996740836379,0.542053873112401,1.61975918702515,0.105284016552535,0.712896577314003
"PTCHD3",1.68186755754949,-0.0662978912913612,0.709525233000035,-0.0934397935518636,0.925554178104972,0.98939930927989
"PTDSS1",528.050980526384,0.0988450419246768,0.15545597334533,0.635839458578424,0.524881065985268,0.861006808134574
"PTDSS2",246.504505396954,0.453199230905522,0.176338312414716,2.57005539351923,0.0101682254539795,0.695486865396106
"PTEN",1148.90127442973,-0.69370717868824,0.309950655905719,-2.23812134438345,0.0252131431033343,0.695486865396106
"PTER",17.079020793669,0.194950164887803,0.354709578350163,0.549605019956219,0.582590314955843,0.880581351354454
"PTGDR2",93.7765352614139,0.407950350399564,0.270605940732288,1.5075439559664,0.13167128576871,0.722171738345063
"PTGER1",47.601702904343,0.199316598663882,0.37380858024136,0.533204985651178,0.593891690678023,0.883975354765071
"PTGER2",45.7420401907325,0.393644194281847,0.339123452922808,1.16076959847259,0.245735609496092,0.757086813652357
"PTGER3",0.536239562578158,-0.0739619554158458,1.13860471670078,-0.0649584129865172,0.948207111914765,0.994044294151589
"PTGER4",18.1212566091995,-0.247327973425298,0.517197041990834,-0.478208406748161,0.632501879636784,0.89889132254267
"PTGES",27.6720928462686,0.609807160875746,0.346395471956047,1.76043629390491,0.0783338601523951,0.699614700753027
"PTGES2",38.1336420259597,0.188715431795722,0.357112680679943,0.528447859752299,0.597188526965066,0.884878757955982
"PTGES3",465.465285672906,-0.482316750828016,0.261379190162882,-1.84527601653159,0.0649973974504063,0.695486865396106
"PTGFR",2.3315757631108,-0.961857966102174,0.696677655975467,-1.38063558928901,0.167391034877525,0.729392956826406
"PTGFRN",134.536632002381,0.205417591353622,0.195723754499307,1.04952815706562,0.293935103019241,0.779765074936601
"PTGIR",58.2375096721311,0.532283848771049,0.266135620026999,2.00004737703676,0.0454951482747172,0.695486865396106
"PTGIS",0.475955988007039,0.752549218393987,1.39026573601607,0.541298831510071,0.58830162575413,0.882329140456271
"PTGR1",3.36258287795313,0.214140663168635,0.660407798512427,0.324255200576051,0.745744833616283,0.933881068236805
"PTGR2",29.2636600206056,-0.207827542919899,0.351684995446012,-0.590947994970126,0.554555266454891,0.872438302095044
"PTGS1",3.23050603962245,-0.0649156411147399,0.491564436938385,-0.132059270843625,0.894937410853442,0.981136655955209
"PTGS2",16.1735041752389,-0.762946852077303,0.540879012767462,-1.41056841561223,0.158371910095555,0.729078245461165
"PTH",1.2116462964911,-0.254613673236459,1.04586622739918,-0.243447648051149,0.807658636011981,0.954084617221034
"PTH1R",23.4679979424407,0.380835736361317,0.310310546556163,1.22727293863469,0.219720023155704,0.75001703666591
"PTK2",238.477823581609,0.129787088944246,0.231852575574296,0.559782821574292,0.575627582280311,0.878965324683138
"PTK2B",3249.52707068294,0.138998804186691,0.226297799152427,0.614229589095853,0.539063623194027,0.867208079443494
"PTK7",50.9200143656611,0.290281451907679,0.35310234094943,0.822088721154222,0.411026404217167,0.822563842759274
"PTMA",72.7158655080881,-0.0498374182923114,0.31739993768721,-0.157017731810096,0.875230873479768,0.975680096281122
"PTMS",619.058064169224,0.184787163484844,0.24876446229459,0.742819781332019,0.457590797576208,0.83947107843129
"PTN",3.4035787099829,0.0780135296101345,0.636381776782599,0.122589194814083,0.902432411191587,0.983399881797603
"PTOV1",90.0860885079964,0.21295128418389,0.300910827440956,0.707689005393716,0.479138406553631,0.848165243638179
"PTP4A1",6.81189334041784,-1.04711332759781,0.593546082261171,-1.76416517418282,0.0777041742026169,0.699614700753027
"PTP4A2",714.067068027833,-0.291721560851618,0.288385469824856,-1.01156816613815,0.311744573178253,0.789085034944576
"PTP4A3",15.9834130575886,1.04563795820991,0.382914314320088,2.73073614410725,0.00631930425601461,0.695486865396106
"PTPA",903.736767605418,-0.269015694841218,0.335642574523741,-0.801494551824771,0.422845396868794,0.826682507382429
"PTPDC1",3.73369273662359,-0.648453903490124,0.560112666159577,-1.15772047780362,0.246978124426237,0.757086813652357
"PTPMT1",2.28035054466519,-0.677652750157606,0.677523492597156,-1.00019077945173,0.317218190585559,0.790765931974525
"PTPN1",874.010333022725,-0.0302341322608656,0.141237609219762,-0.214065732405751,0.830495797952353,0.96186120966073
"PTPN11",250.059203763517,-0.194193034113208,0.291037767587128,-0.667243415599223,0.504616663353453,0.855834974325869
"PTPN12",522.17181632191,-0.56805714345151,0.3041599318063,-1.8676264821537,0.0618141525065609,0.695486865396106
"PTPN14",1.36573578862617,-0.027948498322802,0.768828276588266,-0.0363520686918873,0.971001632537564,0.996623434967601
"PTPN18",4.99584295929589,-0.317161437894501,0.406640338703224,-0.779955670177555,0.435416968602005,0.830846736775621
"PTPN2",211.576133624697,-0.27856381127025,0.387862328502222,-0.718202802385987,0.472632250293719,0.84662599844318
"PTPN21",4.73490383860065,0.0213650963685418,0.466006299867499,0.0458472264744416,0.963432017078351,0.995244883102575
"PTPN22",180.88312046742,-0.553280249592433,0.364441856115963,-1.5181578084609,0.128974620867906,0.722171738345063
"PTPN23",259.660982934624,0.0935617951756177,0.24790509452996,0.377409731546725,0.70586913597686,0.918580780779946
"PTPN4",65.6160773660262,-0.848434043958607,0.416313186972663,-2.03797062045579,0.0415528711249762,0.695486865396106
"PTPN6",5114.22600000103,0.205603504296736,0.214284673352724,0.959487680942548,0.337313122723401,0.800294087105109
"PTPN7",559.771968151286,0.00892162320078401,0.264203218790547,0.0337680337189867,0.973062126797678,0.997331265764183
"PTPN9",565.744987374742,-0.147269550965515,0.106201234320541,-1.38670281854748,0.165532400796015,0.729322014783429
"PTPRA",320.211966221383,-0.0777504520517216,0.0919005314695164,-0.84602831788314,0.397536947079979,0.818288070300075
"PTPRB",12.5800494174378,0.138039847934145,0.347239013935915,0.39753553717792,0.690972586059962,0.914168876057267
